Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2014-10-06,Swap - SLQD US Equity,1.0003913475886375,0,1.2885454391888989,1.2885454391888989,0.0003221363597972247,-0.0003221363597972247,-0.0003221363597972247,1,0.0,False,Credit | Vol. Targeting,1.0,0.0,True,1.0020752130586508
2014-11-14,Swap - LQD US Equity,1.0012608383942114,0.6430964551242067,0.6439072958260085,0,0,0.0008108407018018182,-0.0010691786713560233,30,0.02235128682130741,False,Credit | Vol. Targeting,1.0,0.0,True,1.00225944247565
2014-11-14,Swap - EMHY US Equity,1.0027941366191724,0.5088534845172686,0.5102752906721518,0,0,0.0014218061548831873,-0.001383878599289779,30,0.02235128682130741,False,Credit | Vol. Targeting,1.0,0.0,True,1.00225944247565
2014-11-14,Swap - HYGH US Equity,0.9938367524024905,0.5525500630575919,0.5491445602089484,0,0,-0.0034055028486434935,-0.0061022204735493996,30,0.02235128682130741,False,Credit | Vol. Targeting,1.0,0.0,True,1.00225944247565
2014-11-17,Swap - SLQD US Equity,1.000483525216319,1.288795407444009,1.289418572522184,0,0,0.0006231650781751696,0.0005509969734879784,31,0.02225904502643303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022658015338504
2014-11-17,Swap - LQD US Equity,0.997630889633369,0.6439072958260085,0.6423818083763178,0,0,-0.0015254874496907211,-0.0025946661210467445,31,0.02225904502643303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022658015338504
2014-11-17,Swap - EMHY US Equity,0.9966017440453948,0.5102752906721518,0.5085412446271373,0,0,-0.0017340460450144812,-0.0031179246443042603,31,0.02225904502643303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022658015338504
2014-11-17,Swap - HYGH US Equity,0.9999936553175907,0.5491445602089484,0.5491410760611171,0,0,-3.48414783135631e-06,-0.006105704621380756,31,0.02225904502643303,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022658015338504
2014-11-18,Swap - SLQD US Equity,0.9997557226464874,1.289418572522184,1.2891035967657183,0,0,-0.000314975756465774,0.00023602121702220435,32,0.022285338696346944,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022721606323972
2014-11-18,Swap - LQD US Equity,1.0008397166546037,0.6423818083763178,0.6429212270794258,0,0,0.00053941870310803,-0.0020552474179387145,32,0.022285338696346944,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022721606323972
2014-11-18,Swap - EMHY US Equity,1.0092037916607468,0.5085412446271373,0.5132217522935824,0,0,0.004680507666445011,0.0015625830221407504,32,0.022285338696346944,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022721606323972
2014-11-18,Swap - HYGH US Equity,0.9996074816531554,0.5491410760611171,0.548925528113757,0,0,-0.00021554794736000638,-0.006321252568740762,32,0.022285338696346944,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022721606323972
2014-11-19,Swap - SLQD US Equity,0.9989473096316566,1.2891035967657183,1.287746569825606,0,0,-0.0013570269401121937,-0.0011210057230899894,33,0.022457078313423293,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022784992240887
2014-11-19,Swap - LQD US Equity,0.994669620832222,0.6429212270794258,0.6394942131640793,0,0,-0.0034270139153464996,-0.005482261333285214,33,0.022457078313423293,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022784992240887
2014-11-19,Swap - EMHY US Equity,0.9964226818914341,0.5132217522935824,0.5113857948253926,0,0,-0.001835957468189764,-0.00027337444604901354,33,0.022457078313423293,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022784992240887
2014-11-19,Swap - HYGH US Equity,0.9977194541335077,0.548925528113757,0.5476736782696051,0,0,-0.0012518498441519421,-0.007573102412892704,33,0.022457078313423293,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022784992240887
2014-11-20,Swap - SLQD US Equity,1.0009879281140057,1.287746569825606,1.2890187708656513,0,0,0.0012722010400452177,0.00015119531695522836,34,0.02284030352103885,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022848871692065
2014-11-20,Swap - LQD US Equity,1.0038170241045166,0.6394942131640793,0.6419351779904254,0,0,0.002440964826346148,-0.003041296506939066,34,0.02284030352103885,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022848871692065
2014-11-20,Swap - EMHY US Equity,1.000986382427698,0.5113857948253926,0.5118902167871828,0,0,0.0005044219617902357,0.00023104751574122215,34,0.02284030352103885,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022848871692065
2014-11-20,Swap - HYGH US Equity,0.9971700984182001,0.5476736782696051,0.5461238156611599,0,0,-0.0015498626084452516,-0.009122965021337956,34,0.02284030352103885,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022848871692065
2014-11-21,Swap - SLQD US Equity,1.000589616286989,1.2890187708656513,1.2897787973271881,0,0,0.0007600264615368335,0.0009112217784920619,35,0.02282738640030211,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022912737852256
2014-11-21,Swap - LQD US Equity,1.0043097306889799,0.6419351779904254,0.6447017457273465,0,0,0.0027665677369210773,-0.00027472877001798873,35,0.02282738640030211,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022912737852256
2014-11-21,Swap - EMHY US Equity,1.001188304595567,0.5118902167871828,0.5124984982842168,0,0,0.0006082814970339578,0.00083932901277518,35,0.02282738640030211,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022912737852256
2014-11-21,Swap - HYGH US Equity,1.005505441702474,0.5461238156611599,0.5491304684906151,0,0,0.0030066528294552253,-0.006116312191882731,35,0.02282738640030211,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022912737852256
2014-11-24,Swap - SLQD US Equity,0.9995964981269578,1.2897787973271881,1.2892583691666566,0,0,-0.0005204281605315497,0.00039079361796051214,36,0.022761585819020953,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022977015362602
2014-11-24,Swap - LQD US Equity,1.0015949741502133,0.6447017457273465,0.6457300283463789,0,0,0.001028282619032428,0.0007535538490144392,36,0.022761585819020953,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022977015362602
2014-11-24,Swap - EMHY US Equity,1.0014747334690146,0.5124984982842168,0.5132542969724563,0,0,0.0007557986882394951,0.0015951277010146751,36,0.022761585819020953,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022977015362602
2014-11-24,Swap - HYGH US Equity,1.0009783237567327,0.5491304684906151,0.5496676958734852,0,0,0.000537227382870098,-0.005579084809012633,36,0.022761585819020953,False,Credit | Vol. Targeting,1.0,0.0,True,1.0022977015362602
2014-11-25,Swap - SLQD US Equity,1.0010417331685177,1.2892583691666566,1.2906014323726065,0,0,0.0013430632059499015,0.0017338568239104136,37,0.02271296446551951,False,Credit | Vol. Targeting,1.0,0.0,True,1.002304163573533
2014-11-25,Swap - LQD US Equity,1.004284741107636,0.6457300283463789,0.6484968143432697,0,0,0.0027667859968907305,0.0035203398459051696,37,0.02271296446551951,False,Credit | Vol. Targeting,1.0,0.0,True,1.002304163573533
2014-11-25,Swap - EMHY US Equity,0.9979207451027147,0.5132542969724563,0.5121871104619236,0,0,-0.001067186510532725,0.0005279411904819502,37,0.02271296446551951,False,Credit | Vol. Targeting,1.0,0.0,True,1.002304163573533
2014-11-25,Swap - HYGH US Equity,0.9997854285291897,0.5496676958734852,0.5495497528675247,0,0,-0.00011794300596046359,-0.005697027814973096,37,0.02271296446551951,False,Credit | Vol. Targeting,1.0,0.0,True,1.002304163573533
2014-11-26,Swap - SLQD US Equity,1.0011290384938423,1.2906014323726065,1.2920585710699632,0,0,0.0014571386973567524,0.003190995521267166,38,0.022762844027624386,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023106256524683
2014-11-26,Swap - LQD US Equity,1.0034283541423688,0.6484968143432697,0.6507200910830363,0,0,0.002223276739766633,0.005743616585671803,38,0.022762844027624386,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023106256524683
2014-11-26,Swap - EMHY US Equity,1.0021786910652652,0.5121871104619236,0.513303007943231,0,0,0.0011158974813074707,0.0016438386717894209,38,0.022762844027624386,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023106256524683
2014-11-26,Swap - HYGH US Equity,1.001973683779713,0.5495497528675247,0.5506343903009047,0,0,0.0010846374333799425,-0.004612390381593154,38,0.022762844027624386,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023106256524683
2014-11-27,Swap - SLQD US Equity,0.9999936074840111,1.2920585710699632,1.2920503115648891,0,0,-8.259505074104112e-06,0.003182736016193062,39,0.022693588817040325,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023170329801276
2014-11-27,Swap - LQD US Equity,0.9999936074840111,0.6507200910830363,0.6507159313444497,0,0,-4.1597385865843606e-06,0.005739456847085218,39,0.022693588817040325,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023170329801276
2014-11-27,Swap - EMHY US Equity,0.9999936074840111,0.513303007943231,0.5132997266455456,0,0,-3.281297685453488e-06,0.0016405573741039674,39,0.022693588817040325,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023170329801276
2014-11-27,Swap - HYGH US Equity,0.9999936074840111,0.5506343903009047,0.5506308703617606,0,0,-3.51993914404769e-06,-0.0046159103207372015,39,0.022693588817040325,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023170329801276
2014-11-28,Swap - SLQD US Equity,0.9986082377745799,1.2920503115648891,1.2902520847479109,0,0,-0.0017982268169782767,0.0013845091992147852,40,0.022635945141295348,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023234403487462
2014-11-28,Swap - LQD US Equity,1.0026652882759128,0.6507159313444497,0.6524502768872118,0,0,0.0017343455427620835,0.007473802389847302,40,0.022635945141295348,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023234403487462
2014-11-28,Swap - EMHY US Equity,0.9944415018277237,0.5132997266455456,0.5104465510531564,0,0,-0.002853175592389179,-0.0012126182182852115,40,0.022635945141295348,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023234403487462
2014-11-28,Swap - HYGH US Equity,0.9945848511784249,0.5506308703617606,0.5476491222529982,0,0,-0.0029817481087623943,-0.007597658429499596,40,0.022635945141295348,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023234403487462
2014-12-01,Swap - SLQD US Equity,1.0012570766041342,1.2902520847479109,1.2918740304570828,0,0,0.001621945709171957,0.003006454908386742,41,0.022819614239416613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023298751552798
2014-12-01,Swap - LQD US Equity,0.9965391106631091,0.6524502768872118,0.6501922186810813,0,0,-0.0022580582061304533,0.005215744183716849,41,0.022819614239416613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023298751552798
2014-12-01,Swap - EMHY US Equity,0.9972552731668213,0.5104465510531564,0.5090455147075773,0,0,-0.0014010363455790875,-0.002613654563864299,41,0.022819614239416613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023298751552798
2014-12-01,Swap - HYGH US Equity,0.985352196243202,0.5476491222529982,0.5396272653826536,0,0,-0.008021856870344624,-0.01561951529984422,41,0.022819614239416613,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023298751552798
2014-12-02,Swap - SLQD US Equity,0.9982057220588557,1.2918740304570828,1.2895560493814966,0,0,-0.0023179810755862285,0.0006884738328005137,42,0.023304341154432723,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023363100031244
2014-12-02,Swap - LQD US Equity,0.9932902474368758,0.6501922186810813,0.6458295897752625,0,0,-0.004362628905818844,0.0008531152778980047,42,0.023304341154432723,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023363100031244
2014-12-02,Swap - EMHY US Equity,0.9909476091152993,0.5090455147075773,0.5044374357303407,0,0,-0.004608078977236585,-0.007221733541100884,42,0.023304341154432723,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023363100031244
2014-12-02,Swap - HYGH US Equity,1.0040327632959225,0.5396272653826536,0.5418034544119678,0,0,0.0021761890293141573,-0.013443326270530062,42,0.023304341154432723,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023363100031244
2014-12-03,Swap - SLQD US Equity,1.0001921431162106,1.2895560493814966,1.289803828699353,0,0,0.0002477793178563559,0.0009362531506568695,43,0.02382297440752776,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023427517415642
2014-12-03,Swap - LQD US Equity,1.0010059853739486,0.6458295897752625,0.6464792848966396,0,0,0.0006496951213771363,0.001502810399275141,43,0.02382297440752776,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023427517415642
2014-12-03,Swap - EMHY US Equity,1.0006016300619949,0.5044374357303407,0.5047409204560717,0,0,0.0003034847257309403,-0.0069182488153699435,43,0.02382297440752776,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023427517415642
2014-12-03,Swap - HYGH US Equity,1.0050886713087792,0.5418034544119678,0.5445605141054314,0,0,0.002757059693463626,-0.010686266577066436,43,0.02382297440752776,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023427517415642
2014-12-04,Swap - SLQD US Equity,1.0005911164188082,1.289803828699353,1.5300361856382072,0.23946993271866845,5.9867483179667115e-05,0.0007025567370061307,0.0016388098876630001,44,0.023815032285020132,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023492072200086
2014-12-04,Swap - LQD US Equity,1.0015945031432756,0.6464792848966396,0.6583621755803789,0.010852077431908969,2.713019357977242e-06,0.001028100232472321,0.002530910631747462,44,0.023815032285020132,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023492072200086
2014-12-04,Swap - EMHY US Equity,0.9991839510377988,0.5047409204560717,0.4562014105216471,-0.048127616630105896,1.2031904157526475e-05,-0.00042392520847620436,-0.007342174023846148,44,0.023815032285020132,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023492072200086
2014-12-04,Swap - HYGH US Equity,0.9998419017048246,0.5445605141054314,0.35669547833856463,-0.18777894167796683,4.6944735419491706e-05,-0.0001330388243194157,-0.010819305401385851,44,0.023815032285020132,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023492072200086
2014-12-05,Swap - SLQD US Equity,0.9964162468362645,1.5300361856382072,1.5408786897773723,0.01632577616007591,4.081444040018978e-06,-0.005487353464950831,-0.0038485435772878307,45,0.020681004548952785,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023556695893503
2014-12-05,Swap - LQD US Equity,0.9958707395519998,0.6583621755803789,0.6447930899447557,-0.010850536743539752,2.712634185884938e-06,-0.002721261526269335,-0.00019035089452187296,45,0.020681004548952785,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023556695893503
2014-12-05,Swap - EMHY US Equity,0.9965446355259487,0.4562014105216471,0.45170651590706024,-0.002918552467658264,7.296381169145661e-07,-0.0015770717850455034,-0.00891924580889165,45,0.020681004548952785,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023556695893503
2014-12-05,Swap - HYGH US Equity,0.9987380855022621,0.35669547833856463,0.3523934221154961,-0.0038519370276755005,9.62984256918875e-07,-0.00045108217964992504,-0.011270387581035777,45,0.020681004548952785,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023556695893503
2014-12-08,Swap - SLQD US Equity,0.99999349815326,1.5408786897773723,1.5464566744896702,0.005588003269383801,1.3970008173459503e-06,-1.1415557903279417e-05,-0.00385995913519111,46,0.021148577982136915,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023621867946668
2014-12-08,Swap - LQD US Equity,1.004724935553103,0.6447930899447557,0.6504579115831493,0.00261821584331845,6.545539608296125e-07,0.0030459512411142673,0.0028556003465923943,46,0.021148577982136915,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023621867946668
2014-12-08,Swap - EMHY US Equity,0.9796339466427353,0.45170651590706024,0.44252052351896654,1.348661669364759e-05,3.3716541734118977e-09,-0.00919948237644152,-0.018118728185333173,46,0.021148577982136915,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023621867946668
2014-12-08,Swap - HYGH US Equity,1.000663580333057,0.3523934221154961,0.3546358399858299,0.0020085765259192923,5.021441314798231e-07,0.0002333392002830295,-0.011037048380752748,46,0.021148577982136915,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023621867946668
2014-12-09,Swap - SLQD US Equity,1.0019886482789895,1.5464566744896702,1.549532032893926,0,0,0.003075358404255768,-0.0007846007309353421,47,0.021264177917983674,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023687382884707
2014-12-09,Swap - LQD US Equity,1.000834276687441,0.6504579115831493,0.6510005734549446,0,0,0.0005426618717953025,0.003398262218387697,47,0.021264177917983674,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023687382884707
2014-12-09,Swap - EMHY US Equity,0.9916819692812426,0.44252052351896654,0.4388396242106552,0,0,-0.003680899308311336,-0.02179962749364451,47,0.021264177917983674,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023687382884707
2014-12-09,Swap - HYGH US Equity,0.9891747306958362,0.3546358399858299,0.35079681151307496,0,0,-0.0038390284727549684,-0.014876076853507716,47,0.021264177917983674,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023687382884707
2014-12-10,Swap - SLQD US Equity,0.9993952848378458,1.549532032893926,1.5485950073793913,0,0,-0.0009370255145346729,-0.001721626245470015,48,0.0213094307803629,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023753185916895
2014-12-10,Swap - LQD US Equity,0.9996574935028881,0.6510005734549446,0.6507776015289127,0,0,-0.00022297192603182303,0.0031752902923558738,48,0.0213094307803629,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023753185916895
2014-12-10,Swap - EMHY US Equity,0.9855331600613452,0.4388396242106552,0.4324910016084602,0,0,-0.0063486226021949865,-0.028148250095839496,48,0.0213094307803629,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023753185916895
2014-12-10,Swap - HYGH US Equity,0.9946835191218115,0.35079681151307496,0.34893180697253623,0,0,-0.0018650045405387283,-0.016741081394046446,48,0.0213094307803629,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023753185916895
2014-12-11,Swap - SLQD US Equity,1.0005722368216101,1.5485950073793913,1.5494811704643754,0,0,0.0008861630849841262,-0.0008354631604858887,49,0.021807596335369564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023819181157945
2014-12-11,Swap - LQD US Equity,0.9989847482990885,0.6507776015289127,0.6501168984620453,0,0,-0.0006607030668673852,0.0025145872254884885,49,0.021807596335369564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023819181157945
2014-12-11,Swap - EMHY US Equity,0.9991442136709514,0.4324910016084602,0.43212088172184715,0,0,-0.00037011988661306283,-0.02851836998245256,49,0.021807596335369564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023819181157945
2014-12-11,Swap - HYGH US Equity,0.9886029700160953,0.34893180697253623,0.3449550207061322,0,0,-0.00397678626640402,-0.020717867660450466,49,0.021807596335369564,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023819181157945
2014-12-12,Swap - SLQD US Equity,1.0004104940737566,1.5494811704643754,1.5501172233022484,0,0,0.0006360528378730468,-0.00019941032261284195,50,0.021731751371437725,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023885793254206
2014-12-12,Swap - LQD US Equity,1.0015916042636859,0.6501168984620453,0.6511516272895318,0,0,0.001034728827486453,0.0035493160529749416,50,0.021731751371437725,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023885793254206
2014-12-12,Swap - EMHY US Equity,0.9791369012589727,0.43212088172184715,0.4231055010984245,0,0,-0.009015380623422664,-0.03753375060587522,50,0.021731751371437725,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023885793254206
2014-12-12,Swap - HYGH US Equity,0.9941244543431055,0.3449550207061322,0.34292822173239834,0,0,-0.0020267989737338676,-0.022744666634184334,50,0.021731751371437725,False,Credit | Vol. Targeting,1.0,0.0,True,1.0023885793254206
