Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2018-03-27,Swap - VLUE US Equity,0.9835432411088254,0.2868209623731999,0.2361319584242978,-0.045968860526191646,1.1492215131547912e-05,-0.00473163563784198,0.11958783421945987,359,0.149599374356987,False,Equity | Vol. Targeting,1.0,0.0,True,1.022448181652102
2018-03-27,Swap - SIZE US Equity,0.9875109381252858,0.3759966524527645,0.29994737732854926,-0.07135342966704722,1.7838357416761804e-05,-0.004713683814584764,0.12087693799547158,359,0.149599374356987,False,Equity | Vol. Targeting,1.0,0.0,True,1.022448181652102
2018-03-27,Swap - USMV US Equity,0.9916227790189577,0.3723999536704818,0.3107585290619729,-0.05852174790328135,1.4630436975820338e-05,-0.003134307142203379,0.08984673013883203,359,0.149599374356987,False,Equity | Vol. Targeting,1.0,0.0,True,1.022448181652102
2018-03-27,Swap - MTUM US Equity,0.9732077452694962,0.26074466727301016,0.20977409455613558,-0.04398463517167564,1.099615879291891e-05,-0.006996933703991858,0.17861773784082172,359,0.149599374356987,False,Equity | Vol. Targeting,1.0,0.0,True,1.022448181652102
2018-03-27,Swap - QUAL US Equity,0.9850978729225489,0.32819120592249473,0.25557984064148526,-0.06772061822465053,1.6930154556162633e-05,-0.004907677210915108,0.12192519269867365,359,0.149599374356987,False,Equity | Vol. Targeting,1.0,0.0,True,1.022448181652102
2018-03-28,Swap - VLUE US Equity,0.9984566563780527,0.2361319584242978,0.2376174030452687,0.0018498773729429818,4.6246934323574545e-07,-0.00036489522131530154,0.11922293899814457,360,0.15142475682281165,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225121011865261
2018-03-28,Swap - SIZE US Equity,1.00570729775296,0.29994737732854926,0.3029231204641571,0.0012638541429743633,3.1596353574359084e-07,0.0017115730290977265,0.12258851102456932,360,0.15142475682281165,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225121011865261
2018-03-28,Swap - USMV US Equity,1.0026662406680578,0.3107585290619729,0.31375321140034795,0.002166125310244238,5.415313275610595e-07,0.0008280154968032774,0.09067474563563531,360,0.15142475682281165,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225121011865261
2018-03-28,Swap - MTUM US Equity,0.9938344637697795,0.20977409455613558,0.20967965265781965,0.0011989278818316518,2.9973197045791294e-07,-0.001293669512118032,0.17732406832870368,360,0.15142475682281165,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225121011865261
2018-03-28,Swap - QUAL US Equity,0.9981611471159642,0.25557984064148526,0.2571251265034509,0.002015259589030649,5.038148972576623e-07,-0.00047047754196228935,0.12145471515671136,360,0.15142475682281165,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225121011865261
2018-03-29,Swap - VLUE US Equity,1.0141562189418905,0.2376174030452687,0.2415257947604934,0.0005446277333124583,1.3615693332811459e-07,0.0033636278249789095,0.12258656682312348,361,0.15130164775154836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225761274041931
2018-03-29,Swap - SIZE US Equity,1.0112895967410174,0.3029231204641571,0.30421624784856793,-0.002126752489160111,5.316881222900277e-07,0.0034193481854486625,0.12600785921001798,361,0.15130164775154836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225761274041931
2018-03-29,Swap - USMV US Equity,1.0098559057587368,0.31375321140034795,0.3163096436706152,-0.0005358898127956202,1.3397245319890505e-07,0.0030921881106096717,0.09376693374624498,361,0.15130164775154836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225761274041931
2018-03-29,Swap - MTUM US Equity,1.0162480094338184,0.20967965265781965,0.2143936795125606,0.0013071498802769421,3.2678747006923553e-07,0.0034065501869939433,0.18073061851569763,361,0.15130164775154836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225761274041931
2018-03-29,Swap - QUAL US Equity,1.0147209395203964,0.2571251265034509,0.2616250795821983,0.0007148296423158951,1.7870741057897377e-07,0.00378494472902098,0.12523965988573232,361,0.15130164775154836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0225761274041931
2018-03-30,Swap - VLUE US Equity,0.9999373873338608,0.2415257947604934,0.23586711912499886,-0.005643553061543211,1.4108882653858028e-06,-1.6533462216723005e-05,0.12257003336090676,362,0.15294631212040466,False,Equity | Vol. Targeting,1.0,0.0,True,1.0226401576309634
2018-03-30,Swap - SIZE US Equity,0.9999373873338608,0.30421624784856793,0.29786137861038126,-0.006335821447826018,1.5839553619565045e-06,-2.063174572261657e-05,0.12598722746429536,362,0.15294631212040466,False,Equity | Vol. Targeting,1.0,0.0,True,1.0226401576309634
2018-03-30,Swap - USMV US Equity,0.9999373873338608,0.3163096436706152,0.31060232660664655,-0.0056875120738529295,1.4218780184632323e-06,-2.1226868134187018e-05,0.09374570687811079,362,0.15294631212040466,False,Equity | Vol. Targeting,1.0,0.0,True,1.0226401576309634
2018-03-30,Swap - MTUM US Equity,0.9999373873338608,0.2143936795125606,0.20895255664212786,-0.005427699110555073,1.3569247776387684e-06,-1.478068465531196e-05,0.1807158378310423,362,0.15294631212040466,False,Equity | Vol. Targeting,1.0,0.0,True,1.0226401576309634
2018-03-30,Swap - QUAL US Equity,0.9999373873338608,0.2616250795821983,0.2548080425758774,-0.00680065596255941,1.7001639906398526e-06,-1.808120775214403e-05,0.12522157867798017,362,0.15294631212040466,False,Equity | Vol. Targeting,1.0,0.0,True,1.0226401576309634
2018-04-02,Swap - VLUE US Equity,0.9773834553509158,0.23586711912499886,0.23053847583880552,5.8559447480566185e-06,1.4639861870141547e-09,-0.005334500694927584,0.11723553266597918,363,0.15287189362024836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0227041918670878
2018-04-02,Swap - SIZE US Equity,0.9788765024965795,0.29786137861038126,0.29159788096745076,2.837644451125776e-05,7.09411112781444e-09,-0.006291881181552879,0.11969534628274248,363,0.15287189362024836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0227041918670878
2018-04-02,Swap - USMV US Equity,0.9831839421443177,0.31060232660664655,0.30550821085789126,0.0001289909455716165,3.224773639290413e-08,-0.005223138942063299,0.08852256793604749,363,0.15287189362024836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0227041918670878
2018-04-02,Swap - MTUM US Equity,0.9684060028826644,0.20895255664212786,0.20236865461941816,1.774444950158882e-05,4.436112375397205e-09,-0.006601650908323662,0.17411418692271866,363,0.15287189362024836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0227041918670878
2018-04-02,Swap - QUAL US Equity,0.9759993477179324,0.2548080425758774,0.24872231840755038,2.98350602108699e-05,7.458765052717475e-09,-0.006115566687302956,0.11910601199067722,363,0.15287189362024836,False,Equity | Vol. Targeting,1.0,0.0,True,1.0227041918670878
2018-04-03,Swap - VLUE US Equity,1.014780284211325,0.23053847583880552,0.23344671701660327,-0.0004991830167454525,1.2479575418636314e-07,0.003407299398789021,0.1206428320647682,364,0.15757169396533016,False,Equity | Vol. Targeting,1.0,0.0,True,1.022768479057868
2018-04-03,Swap - SIZE US Equity,1.0077565411295435,0.29159788096745076,0.2900768207167744,-0.0037828512076881204,9.457128019220302e-07,0.0022608452442098113,0.12195619152695229,364,0.15757169396533016,False,Equity | Vol. Targeting,1.0,0.0,True,1.022768479057868
2018-04-03,Swap - USMV US Equity,1.0107085984052042,0.30550821085789126,0.3066399950842071,-0.0021397805132538084,5.349451283134521e-07,0.003271029794441319,0.0917935977304888,364,0.15757169396533016,False,Equity | Vol. Targeting,1.0,0.0,True,1.022768479057868
2018-04-03,Swap - MTUM US Equity,1.0117326058838143,0.20236865461941816,0.2034898801887821,-0.001253086098523426,3.132715246308565e-07,0.0023739983963627434,0.1764881853190814,364,0.15757169396533016,False,Equity | Vol. Targeting,1.0,0.0,True,1.022768479057868
2018-04-03,Swap - QUAL US Equity,1.0140574106643445,0.24872231840755038,0.25001133739715575,-0.0022073727816374344,5.518431954093586e-07,0.00349583992804737,0.1226018519187246,364,0.15757169396533016,False,Equity | Vol. Targeting,1.0,0.0,True,1.022768479057868
2018-04-04,Swap - VLUE US Equity,1.0118579858927665,0.23344671701660327,0.2321001809138511,-0.004114743979847735,1.0286859949619336e-06,0.0027671791911005957,0.1234100112558688,365,0.15792603692596055,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228328735375976
2018-04-04,Swap - SIZE US Equity,1.0022706781903867,0.2900768207167744,0.28929375019890824,-0.0014417416282044293,3.6043540705110735e-07,0.0006583106749312425,0.12261450220188354,365,0.15792603692596055,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228328735375976
2018-04-04,Swap - USMV US Equity,1.0102063719271017,0.3066399950842071,0.3051776997359388,-0.004591977185822382,1.1479942964555956e-06,0.0031285338432576215,0.09492213157374642,365,0.15792603692596055,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228328735375976
2018-04-04,Swap - MTUM US Equity,1.0114980612545412,0.2034898801887821,0.20354898623889195,-0.002280633056980036,5.70158264245009e-07,0.002339168948825627,0.17882735426790702,365,0.15792603692596055,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228328735375976
2018-04-04,Swap - QUAL US Equity,1.0123954581722536,0.25001133739715575,0.24866128993062261,-0.004449052541828785,1.1122631354571963e-06,0.0030978928121601895,0.12569974473088477,365,0.15792603692596055,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228328735375976
2018-04-05,Swap - VLUE US Equity,1.005767070573301,0.2321001809138511,0.2295532288327337,-0.0038854902045235007,9.713725511308753e-07,0.001337566750854988,0.12474757800672379,366,0.1586772508021928,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228974369421098
2018-04-05,Swap - SIZE US Equity,1.0155582897340056,0.28929375019890824,0.2933630343427185,-0.0004316318400214292,1.079079600053573e-07,0.004500808075871672,0.12711531027775522,366,0.1586772508021928,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228974369421098
2018-04-05,Swap - USMV US Equity,1.0047309638606001,0.3051776997359388,0.30114290284019507,-0.005478581564255514,1.3696453910638784e-06,0.001442415023120741,0.09636454659686716,366,0.1586772508021928,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228974369421098
2018-04-05,Swap - MTUM US Equity,1.0085083169139129,0.20354898623889195,0.20225058041075722,-0.003030265110560898,7.575662776402245e-07,0.0017311017161485277,0.18055845598405554,366,0.1586772508021928,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228974369421098
2018-04-05,Swap - QUAL US Equity,1.004520982638389,0.24866128993062261,0.24486907903896402,-0.004916404266274349,1.2291010665685872e-06,0.001122964273549182,0.12682270900443396,366,0.1586772508021928,False,Equity | Vol. Targeting,1.0,0.0,True,1.0228974369421098
2018-04-06,Swap - VLUE US Equity,0.9789257298484937,0.2295532288327337,0.22359464990864064,-0.001120912165521487,2.802280413803718e-07,-0.004837946986612965,0.11990963102011082,367,0.15871269914173924,False,Equity | Vol. Targeting,1.0,0.0,True,1.0229621914761067
2018-04-06,Swap - SIZE US Equity,0.9744609743161992,0.2933630343427185,0.2776261375220715,-0.008244690751890549,2.0611726879726373e-06,-0.007494267241444419,0.1196210430363108,367,0.15871269914173924,False,Equity | Vol. Targeting,1.0,0.0,True,1.0229621914761067
2018-04-06,Swap - USMV US Equity,0.9827596874586525,0.30114290284019507,0.2952461689060648,-0.0007049361695566358,1.7623404238915897e-07,-0.005191973998616014,0.09117257259825115,367,0.15871269914173924,False,Equity | Vol. Targeting,1.0,0.0,True,1.0229621914761067
2018-04-06,Swap - MTUM US Equity,0.9737794926877549,0.20225058041075722,0.19555726634741258,-0.0013902012407785713,3.4755031019464285e-07,-0.005303460372876264,0.17525499561117927,367,0.15871269914173924,False,Equity | Vol. Targeting,1.0,0.0,True,1.0229621914761067
2018-04-06,Swap - QUAL US Equity,0.9773610801488803,0.24486907903896402,0.2388585351772217,-0.0004669724073617376,1.1674310184043441e-07,-0.005543688197482426,0.12127902080695153,367,0.15871269914173924,False,Equity | Vol. Targeting,1.0,0.0,True,1.0229621914761067
2018-04-09,Swap - VLUE US Equity,1.0031438501082375,0.22359464990864064,0.2245101244155006,0.0002125264425433815,5.3131610635845376e-08,0.0007028949327059528,0.12061252595281677,368,0.16321463795379876,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230269457273142
2018-04-09,Swap - SIZE US Equity,1.0163366587136928,0.2776261375220715,0.27738072726444907,-0.004780893716321233,1.1952234290803082e-06,0.004534288235269727,0.12415533127158053,368,0.16321463795379876,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230269457273142
2018-04-09,Swap - USMV US Equity,1.0034307885269662,0.2952461689060648,0.29455856926929347,-0.0017005268056849987,4.251317014212497e-07,0.0010125020372122363,0.09218507463546338,368,0.16321463795379876,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230269457273142
2018-04-09,Swap - MTUM US Equity,1.0041059439003892,0.19555726634741258,0.1969915776218638,0.0006313641095152811,1.5784102737882027e-07,0.0008027893239085733,0.17605778493508784,368,0.16321463795379876,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230269457273142
2018-04-09,Swap - QUAL US Equity,1.0023939120681506,0.2388585351772217,0.23848425979734328,-0.0009460817098199403,2.365204274549851e-07,0.0005715698095140716,0.12185059061646561,368,0.16321463795379876,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230269457273142
2018-04-10,Swap - VLUE US Equity,1.018010378479076,0.2245101244155006,0.22798847399432937,-0.0005651627342788401,1.4129068356971003e-07,0.004043371022424025,0.12465589697524079,369,0.16362472580867318,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230917514613456
2018-04-10,Swap - SIZE US Equity,1.0027273742426055,0.27738072726444907,0.26934922366381503,-0.008788024651570303,2.197006162892576e-06,0.0007543240447733726,0.1249096553163539,369,0.16362472580867318,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230917514613456
2018-04-10,Swap - USMV US Equity,1.0094203025831952,0.29455856926929347,0.296203706960394,-0.0011296931598892557,2.824232899723139e-07,0.002774548427699812,0.09495962306316319,369,0.16362472580867318,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230917514613456
2018-04-10,Swap - MTUM US Equity,1.022436788836144,0.1969915776218638,0.20156825770485928,0.00015682165339483967,3.920541334870992e-08,0.004419819224187283,0.1804776041592751,369,0.16362472580867318,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230917514613456
2018-04-10,Swap - QUAL US Equity,1.0169717726937768,0.23848425979734328,0.2419228904358417,-0.0006088700098257072,1.522175024564268e-07,0.004047348430821669,0.12589793904728727,369,0.16362472580867318,False,Equity | Vol. Targeting,1.0,0.0,True,1.0230917514613456
2018-04-11,Swap - VLUE US Equity,0.9948637268987977,0.22798847399432937,0.22035181627435568,-0.0064656466536124335,1.6164116634031084e-06,-0.0011726274780246525,0.12348326949721614,370,0.16525471021006533,False,Equity | Vol. Targeting,1.0,0.0,True,1.023156632516334
2018-04-11,Swap - SIZE US Equity,0.9966697896335922,0.26934922366381503,0.26870514001787305,0.0002529059308871706,6.322648272179266e-08,-0.0008970528033118765,0.12401260251304203,370,0.16525471021006533,False,Equity | Vol. Targeting,1.0,0.0,True,1.023156632516334
2018-04-11,Swap - USMV US Equity,0.9953359666741309,0.296203706960394,0.2906088257870283,-0.004213377212856473,1.0533443032141183e-06,-0.001382557304812448,0.09357706575835074,370,0.16525471021006533,False,Equity | Vol. Targeting,1.0,0.0,True,1.023156632516334
2018-04-11,Swap - MTUM US Equity,0.9927593504680519,0.20156825770485928,0.19289257849912037,-0.007216194094932626,1.8040485237331567e-06,-0.0014612891593300244,0.17901631499994508,370,0.16525471021006533,False,Equity | Vol. Targeting,1.0,0.0,True,1.023156632516334
2018-04-11,Swap - QUAL US Equity,0.9939118287551332,0.2419228904358417,0.23357630864550347,-0.006873713805311682,1.7184284513279204e-06,-0.001474586413477877,0.1244233526338094,370,0.16525471021006533,False,Equity | Vol. Targeting,1.0,0.0,True,1.023156632516334
2018-04-12,Swap - VLUE US Equity,1.0106184316062796,0.22035181627435568,0.22364711829738607,0.0009555113326016329,2.3887783315040823e-07,0.0023395518125956,0.12582282130981173,371,0.1651490612785009,False,Equity | Vol. Targeting,1.0,0.0,True,1.023221683676759
2018-04-12,Swap - SIZE US Equity,1.0058843666100858,0.26870514001787305,0.27100177357978067,0.0007154740080280164,1.7886850200700412e-07,0.0015809806853776004,0.12559358319841962,371,0.1651490612785009,False,Equity | Vol. Targeting,1.0,0.0,True,1.023221683676759
2018-04-12,Swap - USMV US Equity,1.0016689987170972,0.2906088257870283,0.29200751604909586,0.0009136645046518566,2.2841612616296414e-07,0.0004847973412895506,0.09406186309964029,371,0.1651490612785009,False,Equity | Vol. Targeting,1.0,0.0,True,1.023221683676759
2018-04-12,Swap - MTUM US Equity,1.015726377782643,0.19289257849912037,0.19701556456642097,0.0010894845063552927,2.7237112658882316e-07,0.0030332291898187234,0.1820495441897638,371,0.1651490612785009,False,Equity | Vol. Targeting,1.0,0.0,True,1.023221683676759
2018-04-12,Swap - QUAL US Equity,1.0067254586087835,0.23357630864550347,0.2361751394238541,0.001027922982562851,2.569807456407128e-07,0.0015706508150421386,0.12599400344885153,371,0.1651490612785009,False,Equity | Vol. Targeting,1.0,0.0,True,1.023221683676759
2018-04-13,Swap - VLUE US Equity,0.9960932740089978,0.22364711829738607,0.2196639585222328,-0.0031094317652881343,7.773579413220336e-07,-0.0008745053678064488,0.12494831594200528,372,0.16564712746527782,False,Equity | Vol. Targeting,1.0,0.0,True,1.0232868792174754
2018-04-13,Swap - SIZE US Equity,0.9951095598522589,0.27100177357978067,0.2678638083187514,-0.001812647307405657,4.5316182685141425e-07,-0.0013257711154504685,0.12426781208296915,372,0.16564712746527782,False,Equity | Vol. Targeting,1.0,0.0,True,1.0232868792174754
2018-04-13,Swap - USMV US Equity,1.0005128136157118,0.29200751604909586,0.2917298664893175,-0.00042739498989852187,1.0684874747463047e-07,0.000149638581372666,0.09421150168101296,372,0.16564712746527782,False,Equity | Vol. Targeting,1.0,0.0,True,1.0232868792174754
2018-04-13,Swap - MTUM US Equity,0.990010003253308,0.19701556456642097,0.19092076750366277,-0.0041266122136919825,1.0316530534229956e-06,-0.0019692165021196408,0.18008032768764415,372,0.16564712746527782,False,Equity | Vol. Targeting,1.0,0.0,True,1.0232868792174754
2018-04-13,Swap - QUAL US Equity,0.9962032394181481,0.2361751394238541,0.2334744990950846,-0.001803939868991633,4.509849672479083e-07,-0.0008971514447451028,0.12509685200410642,372,0.16564712746527782,False,Equity | Vol. Targeting,1.0,0.0,True,1.0232868792174754
2018-04-16,Swap - VLUE US Equity,1.0094599660698398,0.2196639585222328,0.22174197211661983,0,0,0.0020780135943870293,0.1270263295363923,373,0.1653530388600065,False,Equity | Vol. Targeting,1.0,0.0,True,1.0233521413665054
